experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,40,0.00024292136367876083,2.7381455430323145,0.7628865979381444,0.9710368615742799,0.004820812176658593,0.9994012713432312,62,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 02 > 01 > 02 > 03 > 04 > 05 > 07 > 06 > 08 > 09 > 09 > 10 > 10 > 10 > 10 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 20 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,11
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,39,0.00024298530479427427,2.738340520721434,0.7577319587628866,0.9760633753056469,0.005143915309669337,0.9994012713432312,62,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 04 > 05 > 04 > 07 > 06 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 20 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,12
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,38,0.0002432354085613042,2.7387923433733743,0.7565046637211585,0.9751058120758669,0.007780775047051712,0.9994010925292969,61,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 07 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 02 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 17 > 20 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,13
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,37,0.0002429185842629522,2.739018155111073,0.7582228767795778,0.9760802399176342,0.005313707465985168,0.999401330947876,62,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 02 > 04 > 05 > 06 > 07 > 08 > 09 > 09 > 10 > 10 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 00 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,14
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,36,0.00024291836598422378,2.7395559470298387,0.7567501227295041,0.9754122570157311,0.007992236336727685,0.999401330947876,62,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 09 > 04 > 05 > 00 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 18 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,15
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,35,0.00024291836598422378,2.739556032543685,0.751840942562592,0.9752194207544819,0.013094338278734987,0.999401330947876,62,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 18 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,16
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,34,0.00024317509087268263,2.7399558249879963,0.7547864506627393,0.9760025306840582,0.00976575111190194,0.9994010925292969,65,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 00 > 00 > 10 > 10 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 00 > 16 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,17
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,33,0.00024291904992423952,2.7399841677737413,0.7545409916543937,0.976434757206098,0.009607147570018548,0.9994012713432312,63,0,1,0,21 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 00 > 00 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 16 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,18
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,32,0.0006515613058581948,2.739992716074476,0.7650957290132548,0.9703433394318629,0.005424769512750767,0.9991288781166077,63,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 00 > 03 > 04 > 00 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 20 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 17 > 16 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,19
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,31,0.000245274743065238,2.7406219008615,0.7486499754540992,0.9742989799972204,0.018273223787713753,0.999399721622467,61,0,1,0,07 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 17 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,20
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,30,0.0002428974985377863,2.7412798049836042,0.7616593028964163,0.9765739719529895,0.0036451991863227368,0.999401330947876,65,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 00 > 00 > 05 > 06 > 07 > 08 > 00 > 10 > 00 > 10 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,21
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,29,0.0002429602900519967,2.741625044345107,0.7660775650466372,0.9706673227875573,0.005478885167681686,0.9994012713432312,63,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 00 > 04 > 05 > 06 > 07 > 00 > 09 > 10 > 10 > 10 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 20 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,22
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,28,0.0002429401210974902,2.7417787807813223,0.7619047619047619,0.9746833169011587,0.005789430632170197,0.9994012713432312,65,0,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 00 > 00 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 20 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 00 > 20 > 20 > 16 > 17 > 22 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,23
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,27,0.00024316816416103393,2.742144692745021,0.766813942071674,0.9700050444777368,0.005924613666313179,0.9994010925292969,63,0,1,0,07 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 00 > 08 > 09 > 09 > 10 > 10 > 10 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 17 > 16 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 16 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 20 > 20 > 11 > 20 > 13 > 12 > 14 > 15 > 16 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,1,24
