experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,45,0.37374651432037354,2.102890141137989,0.6758241758241759,0.8601551023911449,5.644683644555609e-17,0.5669108629226685,17,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,6
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,44,0.3773273527622223,2.1052997241071996,0.6767399267399268,0.8592617088167052,3.917354123496811e-18,0.5692980885505676,21,0,0,1,24 > 01 > 02 > 03 > 09 > 09,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,7
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,43,0.3490857183933258,2.106552928459462,0.6877289377289377,0.8683536385576729,5.8415049856683725e-18,0.5504703521728516,19,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,8
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,42,0.3498757779598236,2.1079235984281595,0.6987179487179487,0.8582086308961235,3.585691552786048e-16,0.5509970188140869,12,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,9
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,41,0.3498757779598236,2.1098888509093223,0.6978021978021978,0.8610896342930374,2.82107854290539e-16,0.5509970188140869,14,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,10
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,40,0.3498799204826355,2.114359856760344,0.7124542124542125,0.8509058240737402,2.82107854290539e-16,0.5509998202323914,14,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,11
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,39,0.3498757779598236,2.1251633057412826,0.6932234432234432,0.8809428437037525,2.4283796439888823e-16,0.5509970188140869,15,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,12
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,38,0.3578247129917145,2.125767763067408,0.7252747252747253,0.8441966892209051,3.2078494106198157e-16,0.5562963485717773,13,0,0,1,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,13
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,37,0.45938757061958313,2.126994063075033,0.6584249084249084,0.84456425419465,1.713291967101958e-17,0.6240049004554749,17,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,14
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,36,0.37330931425094604,2.1333376329303873,0.7087912087912087,0.8579270279294618,1.1028951804685052e-16,0.5666193962097168,13,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,15
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,35,0.3774283528327942,2.1341415623837343,0.6987179487179487,0.8660581718666218,1.0157696962352392e-17,0.5693654417991638,20,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,16
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,34,0.3498757779598236,2.138935971795555,0.7133699633699634,0.8745689896115043,2.82107854290539e-16,0.5509970188140869,14,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,17
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,33,0.37331423163414,2.1395019997299594,0.7142857142857143,0.8585936109790655,1.0997685612510339e-16,0.5666226744651794,15,0,0,1,24 > 01 > 02 > 03 > 20 > 09 > 04 > 06 > 05 > 07 > 08 > 09,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,18
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,32,0.6224759817123413,2.139559826001003,0.5897435897435898,0.8170856688021213,2.2837755333290545e-16,0.7327305674552917,8,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 21 > 05 > 07 > 08 > 10 > 10 > 11,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,19
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,31,0.4801538288593292,2.1456904387110285,0.6547619047619048,0.8530794414656028,2.1587130131740667e-16,0.6378490924835205,10,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 11 > 10 > 16,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,20
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,30,0.4599740207195282,2.146251933139845,0.6904761904761905,0.8313798953430978,1.108475593100667e-17,0.6243958473205566,18,0,0,1,24 > 01 > 02 > 03 > 20 > 09 > 04 > 06 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,21
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,29,0.4909985363483429,2.15129874717348,0.6767399267399268,0.8294799229573568,5.8415049856683725e-18,0.6450788974761963,19,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,22
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,28,0.459778755903244,2.154176965994642,0.6730769230769231,0.8568343721413516,3.453013639354148e-19,0.6242656707763672,21,0,0,1,24 > 01 > 02 > 03 > 04 > 06,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,23
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,27,0.459778755903244,2.159983278882182,0.6813186813186813,0.8543989267871334,3.453013639354148e-19,0.6242656707763672,21,0,0,1,24 > 01 > 02 > 03 > 04 > 06,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,24
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,26,0.45938757061958313,2.1664912369772664,0.6813186813186813,0.8611676552031102,1.713291967101958e-17,0.6240049004554749,17,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 05 > 06,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,25
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,25,0.5006783604621887,2.1679488619798692,0.6639194139194139,0.8524973345083617,3.415872394450254e-17,0.6515321135520935,16,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,26
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,24,0.500367283821106,2.179188657128849,0.6721611721611722,0.8557027955794014,2.1197752728324223e-24,0.6513246893882751,23,1,0,1,24 > 01 > 02 > 20,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,27
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,23,0.5006793737411499,2.190891177926157,0.6868131868131868,0.8525452219097844,5.113202309879001e-18,0.651532769203186,19,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,28
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,22,0.4973164200782776,2.190905342105407,0.6813186813186813,0.8602958606921209,5.8415049856683725e-18,0.6492908000946045,19,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,29
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,21,0.5008407235145569,2.1946670596959015,0.6904761904761905,0.8525505136327055,3.962497231960995e-18,0.6516403555870056,19,1,0,1,24 > 01 > 02 > 03 > 20 > 04 > 05 > 06,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,30
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,20,0.5008252263069153,2.210628776621352,0.6868131868131868,0.8721856054293504,2.188581831547291e-17,0.6516299843788147,17,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,31
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,19,0.49107030034065247,2.219902950048354,0.7032967032967032,0.8714794867456996,2.82107854290539e-16,0.6451267600059509,14,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,32
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,18,0.5008500814437866,2.2266704141564424,0.7042124542124542,0.870811405473926,5.113202309879001e-18,0.6516465544700623,19,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,33
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,17,0.4984520971775055,2.2291425160228378,0.7087912087912087,0.8703033493344429,5.451344872495992e-17,0.6500479578971863,15,0,0,1,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 05 > 06 > 07 > 08,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,34
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,16,0.9734885096549988,2.2503513040041443,0.51007326007326,0.7735391642502478,2.7974458053171632e-15,0.9667388796806335,2,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 19 > 19 > 13 > 15 > 12 > 14 > 16 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,35
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,15,0.9734885096549988,2.2587773546444567,0.5238095238095238,0.7682289511542989,4.690604354410391e-16,0.9667388796806335,3,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 19 > 19 > 14 > 13 > 12,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,36
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,14,0.9734883904457092,2.2847082873793054,0.5402930402930404,0.7776764866149185,2.7655265076365637e-15,0.966738760471344,4,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 13 > 15 > 19 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,37
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,13,0.9734885096549988,2.2950495549072683,0.5347985347985348,0.7935121404280994,4.715276025609965e-16,0.9667388796806335,3,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 19 > 14 > 15 > 13,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,38
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,12,0.9734885096549988,2.3328309801148177,0.586996336996337,0.7790957634378466,4.694007046866909e-16,0.9667388796806335,3,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 19 > 12 > 14 > 13 > 15,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,39
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,11,0.9734885096549988,2.3581348089275935,0.6062271062271063,0.7851688230198532,4.088965547053807e-16,0.9667388796806335,4,1,0,1,24 > 01 > 02 > 03 > 20 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 16 > 19 > 19 > 16 > 13 > 14,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,40
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,10,0.9734883904457092,2.358455520862924,0.5769230769230769,0.8147936834685001,3.093471756892082e-15,0.966738760471344,4,1,0,1,24 > 01 > 02 > 03 > 20 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 14 > 15 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,41
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,9,0.9734883904457092,2.3670181252288174,0.5879120879120879,0.8123672768453821,3.4869962553386686e-15,0.966738760471344,6,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,7.902393341064453,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,42
