experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,13,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,2
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,23,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,3
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,22,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,4
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,21,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,5
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,20,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,6
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,19,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,7
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,18,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,8
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,17,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,9
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,16,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,10
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,15,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,11
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,14,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,12
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,12,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,13
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,49,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,14
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,11,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,15
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,10,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,16
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,9,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,17
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,8,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,18
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,7,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,19
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,6,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,20
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,5,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,21
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,4,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,22
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,3,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,23
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,2,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,24
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,24,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,25
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,25,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,26
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,26,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,27
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,27,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,28
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,48,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,29
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,47,0.993910551071167,2.944471853405558,0.9467418546365914,0.9849578315746021,0.02647831486511021,0.9862938523292542,16,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 04 > 12,11 > 01 > 05 > 12,703.1891949176788,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,6,30
