experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,3,0.9996148347854614,2.7295894393166824,0.784780578898226,0.9453841644498255,3.216903611530226e-15,0.9994246959686279,27,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 15 > 14 > 12 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,5,48
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,2,0.9996148347854614,2.7315449642560012,0.7913165266106442,0.940803741676723,6.215505162270648e-15,0.9994246959686279,32,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,5,49
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,1,0.9996148347854614,2.757073475717914,0.8081232492997199,0.9495255304495609,5.313394410225812e-15,0.9994246959686279,31,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,5,50
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,50,0.0004436832095962018,2.121747748996775,0.8375350140056023,0.9508801069794649,4.191545335009646e-15,0.3333326280117035,30,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 22 > 17 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,1
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,49,0.0004611658223439008,2.1243484484127784,0.8426704014939309,0.9483337363967458,2.1971209698402307e-14,0.33334431052207947,38,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 22 > 17 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,2
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,48,0.00046083383494988084,2.1255381972577228,0.8394024276377218,0.9527916975164845,1.6216209217012906e-14,0.33334407210350037,37,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 06 > 05 > 07 > 08 > 09 > 17 > 22 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,3
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,47,0.0004559443623293191,2.127464197493577,0.8370681605975724,0.957055243047945,2.1971209698402307e-14,0.3333407938480377,38,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 17 > 22 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,4
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,46,0.0004455739981494844,2.13191824284949,0.838468720821662,0.9601156423185762,7.983105492753235e-15,0.3333338797092438,34,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 17 > 22 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,5
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,45,0.00046854373067617416,2.137270713142463,0.8445378151260504,0.959383670111117,2.1971209698402307e-14,0.33334922790527344,38,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 22 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,6
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,44,0.9996148347854614,2.4059749042379064,0.5368814192343604,0.8696467949209953,9.975286249860698e-16,0.99944669008255,7,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 16 > 20 > 20 > 20 > 16 > 16 > 16 > 16 > 16 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,7
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,43,0.9996148347854614,2.426769435944049,0.5555555555555556,0.8717671903059423,8.6171029556565005e-16,0.99944669008255,2,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,8
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,42,0.9996148347854614,2.488068916001549,0.6045751633986929,0.8840470625203053,9.975286249860698e-16,0.99944669008255,7,1,0,1,24 > 01 > 02 > 21 > 21 > 03 > 21 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 15 > 13 > 12 > 14 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,9
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,41,0.9996148347854614,2.5141749683495953,0.6167133520074697,0.8980149262595742,1.3062223270934159e-15,0.99944669008255,14,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 16 > 20 > 20 > 20 > 16 > 16 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,10
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,40,0.9996148347854614,2.5299351613217826,0.6321195144724556,0.8983689567667751,1.6016730857188113e-15,0.99944669008255,18,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,11
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,39,0.9996148347854614,2.5484672161006965,0.6559290382819793,0.8930914877361653,1.807816987331186e-15,0.99944669008255,20,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 12 > 14 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,12
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,38,0.9996148347854614,2.5565925610204916,0.6465919701213818,0.9105539008165586,1.1506390493360937e-15,0.99944669008255,11,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,13
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,37,0.9996148347854614,2.562605476258918,0.6507936507936508,0.912365135382716,1.6016730857188113e-15,0.99944669008255,18,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 20 > 20 > 20 > 20 > 14 > 15 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,14
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,36,0.9996148347854614,2.5630852014944394,0.6582633053221288,0.9053752060897587,1.698507601532101e-15,0.99944669008255,19,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,15
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,35,0.9996148347854614,2.564736850281971,0.6489262371615313,0.9163639230378879,1.807816987331186e-15,0.99944669008255,20,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 20 > 20 > 20 > 20 > 20 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,16
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,34,0.9996148347854614,2.5933405122607027,0.6718020541549954,0.9220917680231548,2.2367825598100746e-15,0.99944669008255,23,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 16 > 16 > 20 > 20 > 16 > 20 > 20 > 20 > 20 > 13 > 12 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,17
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,33,0.9996148347854614,2.596332780064004,0.6778711484593838,0.9190149415220679,2.0736993560251163e-15,0.99944669008255,22,1,0,1,24 > 01 > 02 > 21 > 03 > 21 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 16 > 20 > 20 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,18
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,32,0.9996123909950256,2.5984591849181546,0.6788048552754435,0.9202091892809239,1.3528289614460563e-15,0.9994451403617859,16,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 17 > 05 > 07 > 08 > 16 > 12 > 13 > 15 > 14 > 20 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,19
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,31,0.9996148347854614,2.605364595803737,0.6802054154995332,0.9257124902216517,1.931919283384893e-15,0.99944669008255,21,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 05 > 17 > 07 > 08 > 20 > 20 > 20 > 11 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,20
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,30,0.9996148347854614,2.6065358422040585,0.6914098972922502,0.9156792548292554,2.646585536319675e-15,0.99944669008255,25,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 20 > 20 > 20 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,21
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,29,0.9996148347854614,2.6160488008246707,0.6970121381886087,0.9195899725535103,2.0736993560251163e-15,0.99944669008255,22,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 12 > 13 > 15 > 14 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,22
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,28,0.9996148347854614,2.6170644953631204,0.6942110177404295,0.9234067875401383,2.425773066566607e-15,0.99944669008255,24,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 13 > 15 > 12 > 14 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,23
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,27,0.9996148347854614,2.6179843251570825,0.6965452847805789,0.9219923502939514,2.425773066566607e-15,0.99944669008255,24,1,0,1,24 > 01 > 02 > 21 > 21 > 03 > 21 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 20 > 20 > 16 > 20 > 20 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,24
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,26,0.9996148347854614,2.622359811564796,0.7026143790849673,0.9202987423972766,2.2367825598100746e-15,0.99944669008255,23,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,25
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,25,0.9996148347854614,2.6241998717518586,0.6993464052287581,0.9254067764405479,2.646585536319675e-15,0.99944669008255,25,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 12 > 14 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,26
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,24,0.9996148347854614,2.6701859231252656,0.7394957983193278,0.9312434347233841,3.590137748383957e-15,0.99944669008255,28,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,27
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,23,0.9996148347854614,2.674742872500209,0.7394957983193278,0.9358003840983271,4.045103701837045e-15,0.99944669008255,29,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,28
